1,0.75,-0.3125,-0.030762,0.030762,0.99072,-0.14746,0.10938,-0.3667
1.1875,-0.3125,-0.5,-0.038574,0.015137,0.96729,-0.1416,0.1167,-0.35986
1.0625,0,-0.1875,-0.038574,0.003418,0.96729,-0.1416,0.1167,-0.35986
0.875,-0.1875,0.0625,-0.038574,0.015137,0.99072,-0.1416,0.1167,-0.35986
1,0,-0.8125,-0.030762,0.026855,0.97119,-0.13916,0.11182,-0.36816
0.125,-0.25,0.1875,-0.050293,0.030762,0.97119,-0.13916,0.11182,-0.36816
0.4375,-0.25,-0.5625,-0.038574,0.0073242,0.95557,-0.13916,0.11182,-0.36816
1.1875,-0.0625,-0.25,-0.038574,0,0.98682,-0.13574,0.11426,-0.36133
0.9375,-0.0625,-0.0625,-0.026855,0.026855,0.98291,-0.13574,0.11426,-0.36133
0.9375,-0.6875,-0.3125,-0.015137,0.015137,0.97119,-0.13574,0.11426,-0.36133
1.3125,-0.625,0,-0.030762,0.019043,0.99072,-0.13574,0.11426,-0.36133
0.75,-0.1875,0,-0.030762,0.030762,0.98682,-0.14404,0.12012,-0.37109
0.3125,-0.75,-0.625,-0.046387,0.026855,0.98291,-0.14404,0.12012,-0.37109
0.4375,-0.4375,0.0625,-0.034668,0.038574,0.96338,-0.14404,0.12012,-0.37109
1,0,0.25,-0.026855,0.01123,0.99854,-0.14404,0.11328,-0.36572
0.9375,-0.9375,0,-0.038574,0.030762,0.97119,-0.14404,0.11328,-0.36572
0.3125,-1.25,-0.5,-0.034668,0.030762,0.96338,-0.14404,0.11328,-0.36572
0.125,-1.1875,-0.375,-0.030762,0.015137,0.97119,-0.13721,0.11768,-0.36816
0.9375,-0.625,-0.125,-0.046387,0.0073242,0.99463,-0.13721,0.11768,-0.36816
0,-0.3125,-0.1875,-0.022949,0.0073242,0.98291,-0.13721,0.11768,-0.36816
-0.3125,-0.875,-0.1875,-0.030762,0.038574,0.96729,-0.13721,0.11768,-0.36816
0.375,-1.3125,-0.125,-0.034668,0.015137,0.96729,-0.13721,0.11768,-0.36816
-0.0625,-1,0,-0.034668,0.015137,1.0059,-0.13721,0.11768,-0.36816
0,-1.875,-0.1875,-0.038574,0.034668,0.97119,-0.13721,0.11768,-0.36816
-0.125,-2.125,-0.125,-0.026855,0.015137,0.96338,-0.14648,0.10938,-0.36133
-0.1875,-1.875,0,-0.030762,0.01123,0.98682,-0.14648,0.10938,-0.36133
-0.125,-1.9375,-0.1875,-0.04248,0.01123,0.98682,-0.14648,0.10938,-0.36133
0.875,-2.1875,-0.5,-0.038574,0.015137,0.98291,-0.14404,0.11768,-0.36133
0.1875,-1.75,0.1875,-0.01123,0.015137,0.98291,-0.14404,0.11768,-0.36133
0.25,-1.25,0,-0.015137,0.034668,0.97119,-0.14404,0.11768,-0.36133
0.375,-0.6875,-0.0625,-0.022949,0.030762,0.98291,-0.14404,0.11768,-0.36133
0.875,0.25,0.0625,-0.0073242,0.04248,0.96729,-0.14404,0.11768,-0.36133
0.9375,1.3125,-0.1875,-0.015137,0.01123,0.95166,-0.14404,0.11768,-0.36133
1.0625,0.125,-0.625,-0.050293,0.015137,0.96338,-0.14404,0.11768,-0.36133
0.9375,1.0625,-0.25,-0.038574,0.019043,0.99854,-0.13818,0.11426,-0.35596
1.3125,0.9375,-0.625,-0.038574,0.015137,0.98291,-0.13818,0.11426,-0.35596
0.25,-0.25,-0.3125,-0.026855,0.015137,0.99854,-0.13818,0.11426,-0.35596
0.3125,0,-0.3125,-0.04248,0.054199,0.95947,-0.14502,0.10938,-0.36816
0.125,-0.625,-0.5625,-0.04248,0.015137,0.96338,-0.14502,0.10938,-0.36816
0.5,-1,-0.6875,-0.046387,0.015137,0.98291,-0.14502,0.10938,-0.36816
-0.4375,-1.1875,-0.625,-0.015137,0.038574,0.96338,-0.14648,0.11328,-0.36279
-0.125,-0.5,-0.125,-0.022949,0,0.97119,-0.14648,0.11328,-0.36279
0.625,-0.9375,-0.0625,-0.04248,0,0.96729,-0.14648,0.11328,-0.36279
1,-0.75,-0.125,-0.022949,0.01123,0.96729,-0.14648,0.11328,-0.36279
1.125,-0.125,0,-0.030762,0.015137,0.96338,-0.14307,0.11523,-0.37939
0.875,-1.125,-0.25,-0.034668,0.015137,0.979,-0.14307,0.11523,-0.37939
1.1875,-0.3125,0.1875,-0.022949,0.01123,0.98291,-0.14307,0.11523,-0.37939
1.125,-0.0625,0,-0.015137,0.0073242,0.96729,-0.13916,0.11523,-0.36963
1,0.5,0.3125,-0.030762,0.01123,0.98291,-0.13916,0.11523,-0.36963
0.6875,0,-0.375,-0.04248,0.015137,0.98682,-0.13916,0.11523,-0.36963
0.4375,-0.25,0,-0.026855,0.026855,0.96338,-0.1416,0.11182,-0.3667
1.0625,-0.6875,0,-0.030762,0.003418,0.9751,-0.1416,0.11182,-0.3667
0.1875,-0.5625,0.25,-0.04248,0.030762,0.97119,-0.1416,0.11182,-0.3667
0.5625,-0.875,0.125,-0.038574,0.019043,0.98682,-0.1416,0.11182,-0.3667
0.75,-1.8125,0.0625,-0.038574,0.030762,0.99854,-0.13818,0.11426,-0.36963
0.5625,-2,0,-0.022949,0.034668,0.97119,-0.13818,0.11426,-0.36963
0.6875,-1.0625,0.375,-0.022949,0.038574,0.9751,-0.13818,0.11426,-0.36963
0.4375,-1.6875,0.3125,-0.015137,0.030762,0.95947,-0.14502,0.10742,-0.36426
0.75,-1.4375,0.3125,-0.038574,0.015137,0.95947,-0.14502,0.10742,-0.36426
0.4375,-0.9375,0.0625,-0.04248,0.030762,0.98682,-0.14502,0.10742,-0.36426
-0.375,-2.625,0.125,-0.058105,0.034668,0.99072,-0.14404,0.11084,-0.36133
0.8125,-3.1875,0.0625,-0.0073242,0.022949,0.96729,-0.14404,0.11084,-0.36133
0.375,-1.3125,0,-0.034668,0.015137,0.95557,-0.14404,0.11084,-0.36133
0.75,-2.0625,-0.3125,-0.034668,0.030762,0.98291,-0.14404,0.11084,-0.36133
0.75,-2.875,0.0625,-0.046387,0.030762,0.98682,-0.14404,0.11084,-0.36133
1.0625,-2.5625,0.4375,-0.022949,0.015137,0.96729,-0.14404,0.11084,-0.36133
0.1875,-1.875,0.5,-0.04248,0.003418,0.96729,-0.14404,0.11084,-0.36133
1,-1.375,0.375,-0.01123,0,0.96338,-0.13916,0.11328,-0.36279
1.3125,-1,0.5,-0.030762,0.01123,0.98291,-0.13916,0.11328,-0.36279
0.75,-0.6875,0.6875,-0.01123,0.01123,0.9751,-0.13916,0.11328,-0.36279
0.4375,-1.3125,0.8125,-0.038574,0.015137,0.98291,-0.14307,0.11426,-0.36279
0.5,-1.5,0.5625,-0.026855,0.038574,0.9751,-0.14307,0.11426,-0.36279
0.8125,-1.4375,0.625,-0.019043,0.030762,0.98682,-0.14307,0.11426,-0.36279
0.4375,-1.375,0.0625,-0.030762,0.034668,0.99072,-0.14307,0.11426,-0.36279
0.375,-1.5,0.1875,-0.015137,0.050293,0.93213,-0.14307,0.11426,-0.36279
0.4375,-2,0.4375,-0.022949,0.022949,0.98291,-0.14307,0.11426,-0.36279
0.75,-1.9375,0,-0.050293,0.01123,0.98291,-0.14307,0.11426,-0.36279
0.4375,-1.75,-0.0625,-0.050293,0.04248,0.96729,-0.14746,0.11084,-0.35986
0.75,-2.125,0,-0.026855,0.030762,0.99072,-0.14746,0.11084,-0.35986
0.375,-2.125,0.3125,-0.019043,0.026855,0.98291,-0.14746,0.11084,-0.35986
1,-2.1875,0.1875,-0.034668,0.026855,0.95947,-0.14502,0.11768,-0.3667
0.75,-2.25,0.0625,-0.015137,0,0.94775,-0.14502,0.11768,-0.3667
0.5625,-1.6875,-0.1875,-0.034668,0.034668,0.95166,-0.14502,0.11768,-0.3667
0.25,-0.875,0.125,-0.030762,0.015137,0.94775,-0.14746,0.11523,-0.36279
0.4375,-1.0625,0,-0.015137,0.030762,0.99072,-0.14746,0.11523,-0.36279
-0.125,-0.875,-0.1875,-0.0073242,0.01123,0.94775,-0.14746,0.11523,-0.36279
-0.125,-0.8125,0,-0.015137,0.022949,0.98682,-0.14746,0.11523,-0.36279
-0.1875,-0.1875,-0.125,-0.015137,0.015137,0.979,-0.14648,0.11182,-0.36963
0.0625,-0.25,0,-0.026855,0.030762,0.97119,-0.14648,0.11182,-0.36963
0.375,-0.125,-0.875,-0.015137,0.022949,0.97119,-0.14648,0.11182,-0.36963
0.125,-0.0625,-0.4375,-0.01123,0.030762,0.98291,-0.14063,0.11523,-0.36279
-0.125,-0.0625,-0.75,-0.026855,0.019043,0.98291,-0.14063,0.11523,-0.36279
-0.1875,-0.25,-0.4375,-0.022949,0.026855,0.99072,-0.14063,0.11523,-0.36279
0.0625,0,-0.8125,-0.038574,0.022949,0.9751,-0.13916,0.11182,-0.37256
0.1875,-0.4375,-0.8125,-0.030762,0.026855,0.98682,-0.13916,0.11182,-0.37256
0.625,0,-0.6875,-0.030762,0.0073242,0.98291,-0.13916,0.11182,-0.37256
0.6875,-0.5,-0.375,-0.015137,0.015137,0.97119,-0.13916,0.11182,-0.37256
0.625,0.3125,-0.375,-0.038574,0.01123,0.96338,-0.14404,0.12012,-0.36133
0.5,-0.3125,0,-0.022949,0.054199,0.99072,-0.14404,0.12012,-0.36133
0.375,-0.6875,-1,-0.058105,0.015137,0.98291,-0.14404,0.12012,-0.36133
0,-0.375,-0.1875,-0.054199,0.030762,0.95557,-0.13818,0.12012,-0.36572
0.25,-1.1875,-0.3125,-0.015137,0.015137,0.98291,-0.13818,0.12012,-0.36572
-0.125,-1.125,-0.3125,-0.026855,0.019043,0.98682,-0.13818,0.12012,-0.36572
0.25,-1.6875,-0.6875,-0.038574,0.01123,0.98682,-0.14648,0.11084,-0.36426
0.0625,-1.8125,-0.6875,-0.046387,0.01123,0.97119,-0.14648,0.11084,-0.36426
0,-1.9375,-0.1875,-0.026855,0.034668,0.979,-0.14648,0.11084,-0.36426
0.8125,-2.625,-0.6875,-0.0073242,0.01123,0.96729,-0.14648,0.11084,-0.36426
0.625,-2,-0.375,-0.015137,0.04248,0.98291,-0.14648,0.11084,-0.36426
0.25,-2.4375,-0.625,-0.015137,0.015137,0.98682,-0.14648,0.11084,-0.36426
0,-2,0,-0.046387,0.030762,0.99463,-0.14648,0.11084,-0.36426
0.75,-2.5625,-0.8125,-0.054199,0.01123,0.96338,-0.14404,0.11182,-0.36572
0.5625,-2.6875,-0.25,-0.015137,0.015137,0.96338,-0.14404,0.11182,-0.36572
0.75,-2.625,-1.1875,-0.015137,0.015137,0.96338,-0.14404,0.11182,-0.36572
0.125,-2.75,-0.3125,-0.022949,0.030762,0.9751,-0.14502,0.11182,-0.36816
0.0625,-2.4375,0,-0.022949,0.015137,1.002,-0.14502,0.11182,-0.36816
0.375,-2.5625,-0.8125,-0.015137,0.01123,0.99854,-0.14502,0.11182,-0.36816
1.25,-2.5,-0.8125,-0.030762,0.015137,0.94775,-0.14502,0.11182,-0.36816
0.125,-1.6875,-0.5625,-0.01123,0.015137,0.98682,-0.14502,0.11182,-0.36816
1.1875,-1.6875,-0.6875,-0.034668,0.015137,0.95557,-0.14502,0.11182,-0.36816
0.5,-2.375,-0.4375,-0.038574,0.0073242,0.98291,-0.14502,0.11182,-0.36816
0.9375,-2.5,-0.5,-0.034668,0.034668,0.96729,-0.13818,0.11182,-0.36279
0.6875,-2.1875,-0.25,-0.01123,0.015137,0.95557,-0.13818,0.11182,-0.36279
0.625,-1.4375,-0.1875,-0.015137,0.026855,0.96338,-0.13818,0.11182,-0.36279
0.75,-0.3125,-0.75,-0.01123,0.046387,0.95947,-0.1416,0.1084,-0.36279
1,-0.875,-0.25,0,0.019043,0.93994,-0.1416,0.1084,-0.36279
1,-0.125,-0.1875,-0.01123,0.019043,0.96338,-0.1416,0.1084,-0.36279
0.9375,0.8125,-0.625,-0.0073242,0.015137,0.96729,-0.15332,0.11328,-0.36816
1.4375,0.875,-0.75,-0.015137,0.01123,0.94775,-0.15332,0.11328,-0.36816
0.3125,0.9375,-0.5625,-0.030762,0.034668,0.98291,-0.15332,0.11328,-0.36816
0.9375,0.9375,-0.1875,-0.015137,0.0073242,0.98291,-0.15332,0.11328,-0.36816
0.625,0.875,-0.125,-0.026855,0.034668,0.94385,-0.14502,0.11426,-0.36816
0.9375,0.875,-0.25,-0.019043,0.0073242,0.98291,-0.14502,0.11426,-0.36816
0.875,0.5625,-0.5625,-0.026855,0.01123,0.99072,-0.14502,0.11426,-0.36816
1,1.0625,-0.6875,-0.026855,0.038574,0.98682,-0.14746,0.11182,-0.35986
1.125,0.875,-0.1875,-0.022949,0.015137,0.979,-0.14746,0.11182,-0.35986
0.0625,0.75,-0.25,-0.015137,0.0073242,0.98291,-0.14746,0.11182,-0.35986
0.5,0.5,0.125,-0.015137,0.026855,0.96338,-0.14502,0.11768,-0.36572
0.875,0.6875,0,-0.026855,0.034668,0.95166,-0.14502,0.11768,-0.36572
0.6875,0.75,-0.5625,-0.030762,0.030762,0.97119,-0.14502,0.11768,-0.36572
0.0625,1,-0.625,-0.01123,0.026855,0.97119,-0.14502,0.11768,-0.36572
1,0.6875,-0.125,-0.0073242,0.015137,0.99072,-0.14502,0.11328,-0.35449
0.125,-0.0625,-0.4375,-0.034668,0.015137,0.98291,-0.14502,0.11328,-0.35449
0.4375,0.9375,-0.1875,-0.034668,0.026855,0.96729,-0.14502,0.11328,-0.35449
0.25,0.3125,0.125,-0.015137,0.01123,0.98291,-0.14746,0.1167,-0.36133
0.0625,0.4375,-0.25,-0.030762,0.015137,0.95557,-0.14746,0.1167,-0.36133
0,0.5,-0.625,-0.046387,0.022949,0.95557,-0.14746,0.1167,-0.36133
-0.0625,0.3125,-0.1875,-0.034668,0.034668,0.92432,-0.15088,0.11523,-0.35596
0.625,0,-0.3125,-0.019043,0.019043,1.0137,-0.15088,0.11523,-0.35596
0.6875,0.25,-0.4375,-0.050293,0.015137,0.93213,-0.15088,0.11523,-0.35596
0.25,0.5,-0.4375,-0.01123,0.022949,0.98682,-0.15088,0.11523,-0.35596
0.125,0.25,0,-0.026855,0.050293,0.95557,-0.15576,0.11328,-0.35156
0.25,0.1875,-0.3125,-0.0073242,0.034668,0.97119,-0.15576,0.11328,-0.35156
0.3125,-0.5,-0.5625,-0.026855,0.0073242,0.96729,-0.15576,0.11328,-0.35156
-0.25,-0.0625,-0.125,-0.034668,0.01123,0.97119,-0.14063,0.11328,-0.36816
0.3125,-0.25,-0.6875,-0.022949,0.038574,0.95166,-0.14063,0.11328,-0.36816
0.25,0,-0.25,-0.015137,0.022949,0.94775,-0.14063,0.11328,-0.36816
0.25,-0.5,-0.6875,-0.034668,0.015137,0.98291,-0.1416,0.11426,-0.36572
0,0.25,-0.4375,-0.030762,0.026855,0.96729,-0.1416,0.11426,-0.36572
0.375,-0.3125,-0.3125,-0.015137,0.01123,0.99463,-0.1416,0.11426,-0.36572
0.5,-0.25,0,-0.015137,0.015137,0.98291,-0.1416,0.11426,-0.36572
0.1875,-0.1875,-0.3125,-0.050293,0.015137,0.97119,-0.1416,0.11426,-0.36572
0.375,-0.3125,-0.25,-0.015137,0.015137,0.97119,-0.1416,0.11426,-0.36572
0.6875,-0.0625,-0.5625,-0.01123,0.026855,0.94775,-0.1416,0.11426,-0.36572
0.625,-0.0625,-0.4375,-0.034668,0.015137,0.98682,-0.13818,0.10938,-0.3584
0.5,1.625,-0.4375,-0.015137,0.015137,0.96338,-0.13818,0.10938,-0.3584
0.3125,0.75,-0.4375,-0.015137,0,0.99854,-0.13818,0.10938,-0.3584
1.25,0.5625,-0.5625,-0.034668,0.030762,0.98682,-0.14404,0.11084,-0.36816
-1.375,0.375,-0.5,-0.04248,0.04248,0.98291,-0.14404,0.11084,-0.36816
0.8125,1.5625,-0.8125,0.015137,0.034668,0.93994,-0.14404,0.11084,-0.36816
-0.3125,1.625,0.125,-0.022949,0.015137,0.96338,-0.14404,0.11084,-0.36816
0,1.1875,-0.4375,-0.04248,0.015137,0.99854,-0.14404,0.11084,-0.36816
-0.0625,-0.1875,-0.4375,-0.015137,0.034668,0.98291,-0.14404,0.11084,-0.36816
0.5625,0.4375,-0.4375,-0.030762,0.054199,0.95947,-0.14404,0.11084,-0.36816
0.5625,0.5625,-0.5,-0.019043,0.030762,0.95947,-0.1499,0.1167,-0.36572
0.625,0.25,-0.5,-0.015137,0.030762,0.97119,-0.1499,0.1167,-0.36572
0.1875,-0.0625,-0.3125,-0.030762,0.015137,0.98291,-0.1499,0.1167,-0.36572
0.1875,0.0625,-0.375,-0.003418,0.022949,0.979,-0.14404,0.11523,-0.36279
0.0625,0.3125,-0.25,-0.01123,0.034668,0.98291,-0.14404,0.11523,-0.36279
0.25,0.5625,-0.5,-0.026855,0.01123,0.98291,-0.14404,0.11523,-0.36279
0,0.1875,-0.625,-0.034668,0,0.98291,-0.14404,0.12256,-0.36279
0.5,-0.0625,-0.375,-0.026855,0.04248,0.96729,-0.14404,0.12256,-0.36279
0.6875,0.1875,-0.125,-0.034668,0.015137,0.98291,-0.14404,0.12256,-0.36279
0.125,-0.4375,-0.1875,-0.015137,0.015137,1.0059,-0.14404,0.12256,-0.36279
1.0625,-0.5,-0.5625,-0.01123,0,0.98291,-0.14844,0.11865,-0.35449
1,-0.9375,-0.4375,-0.026855,0.015137,0.98291,-0.14844,0.11865,-0.35449
1.5,-1.875,-0.8125,-0.034668,0.015137,0.98291,-0.14844,0.11865,-0.35449
1.5,-2.625,-0.375,-0.034668,0.022949,0.97119,-0.14063,0.11182,-0.36572
1.1875,-1.9375,-0.3125,-0.050293,0.030762,0.98291,-0.14063,0.11182,-0.36572
1.75,-1.375,-0.5,-0.030762,0.038574,0.96338,-0.14063,0.11182,-0.36572
2.4375,-2,-1.125,-0.034668,0.0073242,0.98682,-0.15234,0.10938,-0.37256
0.75,-1.8125,-0.375,-0.01123,0.04248,0.93994,-0.15234,0.10938,-0.37256
1.625,-1.375,-1.0625,-0.01123,0.04248,0.97119,-0.15234,0.10938,-0.37256
0.375,-0.5,-0.25,-0.01123,0.015137,0.95947,-0.15234,0.10938,-0.37256
1,-1.4375,-0.625,-0.0073242,0.050293,0.97119,-0.1416,0.11084,-0.36426
0.9375,-0.8125,-0.9375,-0.038574,0.015137,0.99072,-0.1416,0.11084,-0.36426
0.3125,-0.6875,0,-0.015137,0.034668,0.96338,-0.1416,0.11084,-0.36426
1.0625,-1.3125,-0.5,-0.022949,0.038574,0.96729,-0.1499,0.10938,-0.35596
0.75,-0.8125,-0.25,-0.0073242,0.019043,0.96729,-0.1499,0.10938,-0.35596
0.3125,-0.3125,-0.25,-0.015137,0.050293,0.95557,-0.1499,0.10938,-0.35596
0.5625,-0.5625,-0.5,-0.015137,0.015137,0.96729,-0.14307,0.10742,-0.36572
0.25,0,-0.3125,-0.015137,0.022949,0.98291,-0.14307,0.10742,-0.36572
0.125,0.25,-0.125,-0.01123,0.050293,0.96338,-0.14307,0.10742,-0.36572
0.75,0.1875,0.0625,-0.026855,0.034668,0.9751,-0.14307,0.10742,-0.36572
0.5,0.5,-0.5,-0.030762,0.030762,0.96338,-0.14307,0.10742,-0.36572
0.4375,0.375,-0.25,-0.01123,0.015137,0.96338,-0.14307,0.10742,-0.36572
0,-0.0625,-0.125,-0.026855,0,0.93994,-0.14307,0.10742,-0.36572
0,1,0.0625,-0.034668,0.0073242,0.98682,-0.14648,0.10938,-0.36426
-0.25,-0.125,-0.125,-0.022949,-0.01123,0.98682,-0.14648,0.10938,-0.36426
0.1875,0.125,-0.3125,-0.034668,0.034668,0.96338,-0.14648,0.10938,-0.36426
0.125,0.375,-0.5625,-0.034668,0.015137,0.98291,-0.15332,0.11182,-0.36572
0.125,-0.3125,-0.4375,-0.034668,0.015137,0.96729,-0.15332,0.11182,-0.36572
0.5,-0.375,-0.5,-0.015137,0.022949,0.95947,-0.15332,0.11182,-0.36572
-0.125,0.0625,-0.125,-0.034668,0.034668,0.96729,-0.15332,0.11182,-0.36572
0.375,-0.625,-0.9375,-0.01123,0.04248,0.97119,-0.15332,0.11182,-0.36572
0.3125,-0.6875,-0.125,-0.04248,0,0.97119,-0.15332,0.11182,-0.36572
0.5,-0.625,-0.375,-0.022949,0.015137,0.97119,-0.15332,0.11182,-0.36572
0.25,-0.5625,-0.3125,-0.015137,0.026855,0.98291,-0.15332,0.11084,-0.35986
0.1875,-0.25,-0.375,-0.038574,0.01123,0.98291,-0.15332,0.11084,-0.35986
-0.25,-0.375,-0.125,-0.030762,0.030762,0.96729,-0.15332,0.11084,-0.35986
-0.3125,-0.3125,-0.0625,-0.015137,0.022949,0.9751,-0.13916,0.11865,-0.36133
-0.25,-0.8125,-0.25,-0.015137,0.015137,0.95557,-0.13916,0.11865,-0.36133
0.25,-0.1875,-0.1875,-0.030762,0.034668,0.97119,-0.13916,0.11865,-0.36133
-0.5625,-0.25,-0.5625,-0.015137,0.0073242,0.95557,-0.14404,0.11182,-0.36426
-0.0625,0.0625,0.125,-0.030762,0.015137,0.95947,-0.14404,0.11182,-0.36426
-0.25,0.5625,-0.125,-0.034668,0.034668,0.99072,-0.14404,0.11182,-0.36426
-0.625,0.5625,-0.1875,-0.030762,0.015137,0.93994,-0.14404,0.11182,-0.36426
-0.625,0.5625,-0.25,-0.034668,0,0.95557,-0.14404,0.10742,-0.36279
-0.3125,0.125,-0.5625,-0.04248,0.030762,0.98291,-0.14404,0.10742,-0.36279
-0.5625,0.4375,-0.5,-0.038574,0.015137,0.96338,-0.14404,0.10742,-0.36279
0.0625,0.25,-0.5,-0.04248,0.015137,0.9751,-0.1499,0.11182,-0.36426
-0.4375,0.5,-0.75,-0.034668,0,0.98291,-0.1499,0.11182,-0.36426
-0.0625,0.3125,-0.5625,-0.030762,0.026855,0.98291,-0.1499,0.11182,-0.36426
-0.5,-0.125,-1.0625,-0.030762,0.022949,0.97119,-0.14502,0.12012,-0.36133
0.4375,-0.125,-0.5,-0.030762,0.015137,0.96729,-0.14502,0.12012,-0.36133
0.3125,0.1875,-0.5,-0.046387,0.01123,0.98682,-0.14502,0.12012,-0.36133
0.4375,-0.1875,-0.25,-0.034668,0.01123,0.979,-0.14502,0.12012,-0.36133
0.1875,0.4375,-0.8125,-0.015137,0,0.979,-0.1416,0.1084,-0.3584
0.3125,-0.8125,-0.25,-0.01123,0.015137,0.99072,-0.1416,0.1084,-0.3584
0.375,-1.3125,-0.5,-0.050293,0,0.98682,-0.1416,0.1084,-0.3584
0.25,-1.25,-0.625,0,0.030762,0.98291,-0.13916,0.11523,-0.37256
1.4375,-0.5625,-0.6875,-0.015137,0,0.98291,-0.13916,0.11523,-0.37256
0.75,-0.3125,-1.1875,-0.026855,0.015137,0.98291,-0.13916,0.11523,-0.37256
0.875,-1.125,-0.875,-0.034668,0.015137,0.98291,-0.14307,0.10938,-0.36133
0.9375,-0.8125,-0.5,-0.026855,0.030762,0.95557,-0.14307,0.10938,-0.36133
1.1875,-0.8125,-1.0625,-0.015137,0.015137,0.95557,-0.14307,0.10938,-0.36133
1.0625,-0.375,-0.1875,-0.030762,0.026855,0.93604,-0.14307,0.10938,-0.36133
0.9375,-0.4375,-0.375,-0.022949,0.030762,0.98291,-0.13916,0.11426,-0.35986
0.625,-0.0625,-0.5625,-0.04248,0.015137,0.96338,-0.13916,0.11426,-0.35986
0,0.5,-0.3125,-0.01123,0.01123,0.97119,-0.13916,0.11426,-0.35986
1.1875,0.375,-0.3125,-0.015137,0.038574,0.98291,-0.14404,0.1167,-0.36572
-0.1875,-0.3125,-0.625,-0.01123,0.030762,0.97119,-0.14404,0.1167,-0.36572
-0.3125,0.875,0.0625,-0.015137,0.022949,0.98682,-0.14404,0.1167,-0.36572
0,0.3125,-0.6875,-0.003418,0.015137,0.96338,-0.13818,0.11182,-0.36816
0.25,0.3125,-0.5625,-0.015137,0.0073242,0.98291,-0.13818,0.11182,-0.36816
-0.25,1.5625,0,-0.015137,0.015137,0.98291,-0.13818,0.11182,-0.36816
-0.1875,0.3125,-0.625,-0.022949,0.015137,0.97119,-0.13818,0.11182,-0.36816
-1,0.625,-0.5,-0.015137,0.058105,0.98682,-0.13818,0.11182,-0.36816
-0.3125,0.25,-0.3125,-0.01123,0.01123,0.96338,-0.13818,0.11182,-0.36816
-0.6875,0.25,-0.5,-0.022949,0.003418,0.98682,-0.13818,0.11182,-0.36816
-0.0625,1.6875,-0.5625,-0.038574,0.015137,0.979,-0.14648,0.11182,-0.36133
-0.125,0.3125,0,-0.015137,0.026855,0.98682,-0.14648,0.11182,-0.36133
0.0625,0.75,0.0625,-0.026855,0.034668,0.95947,-0.14648,0.11182,-0.36133
-0.625,0.1875,-0.5625,-0.015137,0.030762,0.979,-0.14502,0.11865,-0.36572
0,0.6875,-0.5,-0.038574,0.015137,0.97119,-0.14502,0.11865,-0.36572
0.0625,0.125,-0.5,-0.019043,0.022949,0.97119,-0.14502,0.11865,-0.36572
-0.125,-0.375,-0.75,-0.019043,0.04248,0.97119,-0.14502,0.11865,-0.36572
0.6875,-0.3125,-0.125,-0.01123,0.026855,0.98291,-0.14502,0.11865,-0.36572
0,0.25,-0.375,-0.038574,0.01123,0.99072,-0.14502,0.11865,-0.36572
0.1875,-0.1875,-0.6875,-0.019043,0.015137,0.98291,-0.14502,0.11865,-0.36572
-0.0625,-0.6875,-0.5625,-0.034668,0.015137,0.9751,-0.14063,0.11084,-0.36133
0.125,-0.625,-0.625,-0.026855,0.034668,0.96729,-0.14063,0.11084,-0.36133
0.8125,-0.125,-0.0625,-0.026855,0.0073242,0.98682,-0.14063,0.11084,-0.36133
1.0625,-0.1875,-0.5625,-0.01123,0.022949,0.96338,-0.14063,0.10352,-0.36816
-0.1875,-0.375,-0.25,-0.030762,0.015137,0.96338,-0.14063,0.10352,-0.36816
0.375,-0.625,-0.6875,-0.034668,0.01123,0.98291,-0.14063,0.10352,-0.36816
0.5,-0.1875,-1,-0.034668,0.026855,0.98682,-0.14063,0.11426,-0.36426
1,-0.375,-0.75,-0.01123,0.015137,0.98291,-0.14063,0.11426,-0.36426
0.5625,0.1875,-0.4375,-0.030762,0.015137,0.94775,-0.14063,0.11426,-0.36426
0.875,-0.75,-0.5625,-0.0073242,0.003418,0.96338,-0.14063,0.11426,-0.36426
0.375,-0.1875,-0.25,-0.030762,0.026855,0.98291,-0.15234,0.11426,-0.37109
0.875,0.25,-0.875,-0.026855,0.026855,0.98291,-0.15234,0.11426,-0.37109
0.125,0.0625,-0.3125,-0.022949,0.038574,0.98291,-0.15234,0.11426,-0.37109
1.0625,-0.125,-0.9375,-0.015137,0.026855,0.979,-0.14746,0.1167,-0.37109
0.5,-0.25,-0.25,-0.030762,0.030762,0.94775,-0.14746,0.1167,-0.37109
0.1875,-0.875,-0.6875,-0.015137,0.0073242,1.002,-0.14746,0.1167,-0.37109
0.5,-0.5,-0.8125,-0.019043,0.015137,0.98291,-0.14844,0.11523,-0.36133
0.625,-0.0625,-0.5,-0.038574,0.030762,0.94775,-0.14844,0.11523,-0.36133
0.6875,-0.9375,-0.75,-0.015137,0.015137,0.98291,-0.14844,0.11523,-0.36133
0.9375,-0.5,-0.6875,-0.0073242,0.015137,0.98291,-0.14844,0.11523,-0.36133
0.875,0,-0.6875,-0.046387,-0.003418,0.95947,-0.14404,0.11523,-0.3667
0,-0.5,-0.6875,-0.030762,0.015137,0.98291,-0.14404,0.11523,-0.3667
-0.5,-1.375,-0.5,0.003418,0.01123,0.99463,-0.14404,0.11523,-0.3667
0.1875,-0.875,-0.75,-0.01123,0.0073242,0.95557,-0.14746,0.11182,-0.36426
0.1875,-0.25,-0.3125,-0.038574,0.015137,0.96729,-0.14746,0.11182,-0.36426
-0.125,-1.125,-0.8125,-0.038574,0.015137,0.95947,-0.14746,0.11182,-0.36426
